File,Confidence,X1,Y1,X2,Y2,X3,Y3,X4,Y4
OBJ03653,0.391548,336.0,275.0003199999996,336.0,268.0002559999997,355.0003199999996,268.0002559999997,355.0003199999996,275.0003199999996
OBJ03653,0.361351,323.0003199999996,376.0005119999994,323.0003199999996,382.99955200000056,304.0,382.99955200000056,304.0,376.0005119999994
OBJ03653,0.305883,152.00051200000024,213.00019199999974,152.00051199999933,208.0,158.99955199999965,208.0000000000009,158.99955200000056,213.00019200000156
OBJ03653,0.283901,156.0002559999997,195.9997439999994,158.99955199999965,195.9997440000003,158.99955199999965,202.99980800000026,156.0002559999997,202.99980800000026
OBJ03653,0.269903,51.399976982412156,110.19939329022499,54.400394223483715,104.19971074712971,68.8000562724245,111.40092413915676,65.79963903135265,117.40060668225213
OBJ03653,0.25025,502.5043494973406,472.33857600355356,537.1165502333752,482.3467945819167,505.8639035952092,590.4302532417366,471.2517028591573,580.4220346633831
OBJ03653,0.243008,316.68912750485686,395.63514988505574,312.0269377895696,402.162024530497,295.1891266489909,390.13466470026924,299.85131636427985,383.6077900548256
OBJ03653,0.237133,243.93107752197378,407.1717477748142,240.68991297542522,415.27548893241686,217.93143508908554,406.17302992934106,221.17259963563532,398.0692887717353
OBJ03653,0.232494,163.9997440000003,195.9997440000003,167.00006399999992,195.9997439999994,167.00006400000174,202.00038400000133,163.9997440000003,202.0003839999995
OBJ03653,0.228325,524.0002559999997,460.0002559999997,531.0003200000033,460.0002559999997,531.000319999996,467.00031999999595,524.0002559999997,467.00031999999595
OBJ03653,0.227676,17.500026878335746,547.5002879995965,13.499678722107149,543.5001036913366,19.499837443369074,537.4996992029471,23.500185599597728,541.4998835112069
OBJ03653,0.220992,193.25642769221105,369.4125960056449,167.22692351292494,363.28856014705457,174.03279303718833,334.36100104777427,200.06229721647063,340.4850369063637
OBJ03653,0.211295,25.499801662922096,547.4997760419308,27.50013427423613,549.4992896839053,25.500211137107897,551.5000319580963,23.49987852579386,549.5005183161218
OBJ03653,0.184188,339.9997440000003,327.9994880000006,344.0005119999994,327.9994880000006,344.0005119999994,334.99955200000056,339.9997440000003,334.99955200000056
OBJ03653,0.155138,455.9994880000006,135.00006399999992,455.9994880000006,131.9997440000003,462.99955199999874,131.9997439999985,462.99955200000056,135.00006399999992
OBJ03653,0.145667,286.99955200000056,412.0002559999997,286.99955200000056,419.0003199999996,272.0,419.0003199999996,272.0,412.0002559999997
OBJ03653,0.143721,493.53641373371863,178.82853412653708,488.95111476754414,184.56074479008888,477.8532647427715,175.68337387123606,482.43856370894645,169.95116320768824
OBJ03653,0.143673,497.00044799999944,140.0002559999997,497.00044799999944,135.99948800000067,504.99993600000005,135.99948800000067,504.99993600000005,140.0002559999997
OBJ03653,0.121265,183.11824564706245,408.5292574117625,185.05938823529482,400.7646870588232,204.3527529411767,405.58802823529254,202.41161035294346,413.3525985882353
OBJ03653,0.113735,103.99948799999973,243.9997440000003,112.0,243.9997440000003,112.0,254.99955200000056,103.99948799999973,254.99955199999965
OBJ03687,0.465353,135.99948800000067,810.9998080000003,135.99948800000067,803.9997440000003,147.0003199999996,803.9997440000003,147.0003199999996,810.9998080000003
OBJ03687,0.39642,659.9997440000003,640.0,666.9998079999966,640.0,666.9998079999966,652.0002559999997,659.9997440000003,652.0002559999997
OBJ03687,0.338851,128.0,787.9997440000003,138.99980800000026,787.9997440000003,138.99980800000026,798.9995520000006,128.0,798.9995519999969
OBJ03687,0.261754,19.999948800000155,746.9998080000003,19.999948800000155,739.9997439999999,41.99997439999985,739.9997439999994,41.99997439999985,746.9998080000003
OBJ03687,0.158848,92.50028033456778,259.50031613895885,89.80007737042008,251.40102037311715,113.19997901457566,243.59978856148405,115.90018197872305,251.69908432732618
OBJ03687,0.13882,396.0002559999997,284.0002559999997,398.99955200000056,284.0002559999997,398.99955200000056,291.0003200000032,396.0002559999997,291.0003199999996
OBJ03687,0.128702,760.1355759831501,133.8102994116953,752.8381331193599,135.0269549881285,751.0538322992356,124.32480267910803,758.351275163026,123.10814710267472
OBJ03687,0.118274,41.80015104000009,648.399544319999,37.400391680000354,646.1996646400042,41.00018175999972,639.0000844800011,45.39994111999653,641.1999641600016
OBJ03722,0.927721,773.2438094399292,5.653693663245988,856.9036058788492,-14.822702325261318,900.0832435220166,161.59504704635836,816.4234470830968,182.07144303486672
OBJ03722,0.921596,869.999616,0.0,1022.999552,0.0,1022.9995519999969,165.0001919999961,869.9996160000005,165.00019200000338
OBJ03722,0.919657,1022.2074430240782,516.765082443482,1033.5522535355014,563.0891606576579,912.5834329515586,592.7145390832795,901.2386224401696,546.3904608691244
OBJ03722,0.917938,423.9996555620942,860.9998289518583,459.40014172974725,872.7996248501067,440.50061497950475,929.4999645057271,405.10012881183854,917.7001686074743
OBJ03722,0.915184,217.34004739441573,826.7711356418914,188.2897084133743,816.6660513420525,210.38890569985443,753.1347483531977,239.43924468090884,763.239832653041
OBJ03722,0.914003,894.8113092347933,513.2173127384499,883.965522462324,468.2832375763018,1021.796170271914,435.0149036569047,1032.6419570443386,479.94897881904905
OBJ03722,0.912228,681.3556055118802,117.18908676726576,686.7556822037698,142.84152481595459,613.7290149668822,158.2143171752861,608.3289382749842,132.56187912659178
OBJ03722,0.912114,913.0004480000031,568.0005119999994,1022.9995520000115,568.0005119999994,1022.9995520000115,762.9998080000257,913.0004479999885,762.9998079999966
OBJ03722,0.912013,479.6022166063144,955.1982386557056,436.10075155502267,940.7026992774302,458.8933740628879,872.3014866300472,502.3948391141709,886.7970260083489
OBJ03722,0.910438,106.94218409498164,993.3703147082417,78.52953685937688,983.7390008050655,116.90599418514893,870.5273709992255,145.31864142073644,880.1586849023668
OBJ03722,0.909438,430.9939830328569,866.8779565212162,438.65870126889234,839.5042831720594,501.640599840038,857.1394211516144,493.975881603989,884.5130945007675
OBJ03722,0.908989,659.0584700971871,341.2345994071472,652.1177458368772,313.4699254267639,718.4713070693061,296.8825967756484,725.4120313296125,324.647270756018
OBJ03722,0.907771,366.56817782577957,935.6174348116242,357.1249729514421,971.0330795131783,304.5309168320825,957.0094339945573,313.97412170643355,921.5937892930068
OBJ03722,0.906456,692.4343829557095,836.9807965114567,685.0763924992682,862.7356468752012,619.169846338269,843.9065824146401,626.5278367947373,818.1517320509033
OBJ03722,0.906358,386.2755420994924,972.3097485347971,397.9307293748572,943.1722776237573,440.8617095959955,960.3449627864743,429.2065223206156,989.4824336974789
OBJ03722,0.905707,591.006314693871,50.52799205216784,580.4225214776236,5.547819203140563,657.396867670803,-12.56417351415385,667.9806608870506,32.41599933487342
OBJ03722,0.904989,327.2342430476206,881.7281933205193,321.33340045609236,903.0132213826164,204.1422317144844,870.5243452653976,210.04307430600292,849.2393172032832
OBJ03722,0.904694,828.0002559999996,192.0,1022.999551999997,192.0,1022.999551999997,472.9999359999892,828.0002559999996,472.9999359999892
OBJ03722,0.903756,810.977868804368,660.5774609370906,823.722259549037,712.6197754552163,732.8850185957242,734.8644681364838,720.1406278510585,682.8221536183718
OBJ03722,0.9023,41.11192786066904,679.8294586586608,45.709762986766464,662.5886656334378,142.24438149387285,688.3328561244437,137.64654636776183,705.573649149663
OBJ03722,0.899449,772.0045438023651,473.20541509645375,778.7187373281492,499.6423641068558,699.4957130656296,519.7626403303985,692.7815195398455,493.3256913199965
OBJ03722,0.898909,665.9413890802984,63.76456745904106,672.5884884889224,90.3528516502,601.2946013893966,108.17639947189255,594.6475019807679,81.58811528074304
OBJ03722,0.897611,184.01664758039465,1029.3010010905064,161.42197178419536,1022.1880528428266,190.12768968803474,931.0027430457669,212.72236548422492,938.1156912934293
OBJ03722,0.89721,335.36104270554733,792.8967268864888,328.1744338079688,819.8463569414123,269.7922410497897,804.2776836393341,276.9788499473653,777.3280535844243
OBJ03722,0.894732,312.700359691888,990.9007257517417,322.19985407947,962.3998105629029,356.3995545235466,973.7987379401659,346.9000601360083,1002.2996531290485
OBJ03722,0.894662,736.8239647924992,428.2942139873276,743.470595544655,454.88243864230765,705.1173957189933,464.47012494753426,698.4707649668478,437.8819002925371
OBJ03722,0.893532,952.0005119999994,752.0,1022.9995520000115,752.0,1022.9995519999824,862.0001279999926,952.0005119999994,862.0001279999926
OBJ03722,0.890138,565.3026572197667,965.2240095106824,583.3947607373357,909.5539157961031,687.5213618976261,943.3937950099147,669.4292583800748,999.0638887245291
OBJ03722,0.89011,708.0188272478965,872.4237863709636,715.0514659223295,845.1744492928792,787.6668832966243,863.9153820034117,780.6342446221913,891.1647190814961
OBJ03722,0.888241,375.32608211823435,797.2673397419362,405.72415863876563,808.846712366185,391.42005313345294,846.3977358817125,361.02197661289625,834.8183632574542
OBJ03722,0.887738,372.4880365506376,998.3895697008186,378.1225857485084,972.097570849859,420.25876595636214,981.127632875094,414.62421675849725,1007.4196317260257
OBJ03722,0.887098,691.9997440000003,410.9998079999966,691.9997440000003,384.0,728.0005119999994,384.0,728.0005119999994,410.99980800001117
OBJ03722,0.886158,160.5511565305275,111.32810275789446,147.30953294792315,96.88253832899738,165.78462680327215,79.9472195541604,179.0262503858765,94.39278398305797
OBJ03722,0.885718,706.1066666922147,844.0943022905951,713.4271834211744,816.6465803652609,764.7764006377568,830.3418081395231,757.4558839088315,857.7895300648374
OBJ03722,0.885465,764.637558529621,448.2221710090438,771.2328630246545,473.7778152279884,709.2329188495419,489.7785275170823,702.6376143545256,464.22288329814785
OBJ03722,0.885227,587.2998451093556,805.0994278574387,578.5005567848975,831.4995455928063,540.100183049545,818.7005132683289,548.8994713740119,792.3003955329788
OBJ03722,0.884706,90.00794148866808,941.7661722330398,68.74539327447062,934.4209930843567,93.10966006619898,863.892230357638,114.37220828039194,871.2374095063341
OBJ03722,0.884436,688.9590242929237,837.6557708092196,664.2494961022405,831.067238000631,671.5684898849671,803.6182006418624,696.2780180756847,810.2067334504308
OBJ03722,0.880099,301.9612867115689,721.3972571123857,304.3362810312041,697.6351469368565,339.58423906818035,701.1581379295883,337.2092447485451,724.9202481051175
OBJ03722,0.879373,267.0798084816222,621.318008571152,253.6332668954987,637.1378027834652,223.4731379322769,611.5022336411718,236.91967951840033,595.6824394288585
OBJ03722,0.878379,498.6506675260412,793.4583511749665,502.59075976370076,779.2746646393235,542.3034448598221,790.3064681052807,538.3633526221798,804.4901546409139
OBJ03722,0.875987,145.20014167114158,804.4003942366169,126.90025132629025,798.300777810929,143.59952042420372,748.200120326165,161.8994107690725,754.2997367518442
OBJ03722,0.875956,723.9997440000003,679.0000639999962,723.9997440000003,652.0002559999997,755.0003200000106,652.0002560000142,755.000319999996,679.0000639999962
OBJ03722,0.87572,791.0000639999816,862.9995519999825,764.0002560000142,862.9995520000116,764.0002560000142,835.9997440000149,791.0000640000108,835.9997440000149
OBJ03722,0.873987,636.4620697250605,177.69298340131633,633.4146129196589,153.3242461523829,663.5684686855277,149.55332556572793,666.6159254909284,173.92206281465462
OBJ03722,0.873285,265.9089935360478,820.8427173360526,269.57658313416914,807.0878478985499,302.8134363882927,815.9501012135122,299.14584679017497,829.7049706510013
OBJ03722,0.87238,710.3063300899134,868.023324382192,690.5004875967477,866.5006381062014,692.3347425007835,842.6421688369089,712.1405849939224,844.1648551128682
OBJ03722,0.871345,254.000128000001,636.0002559999991,266.0003840000011,623.9999999999998,285.49990399999865,643.4995199999998,273.4996479999986,655.4997759999992
OBJ03722,0.871211,595.867279437643,997.9617717503808,587.6038090402847,1026.886033724938,551.2834418859215,1016.5095449811352,559.5469122832721,987.5852830066049
OBJ03722,0.870942,237.94433447600846,944.5813457909269,247.90997569198535,915.5127661048117,299.8090839195966,933.305444577931,289.8434427036502,962.374024264042
OBJ03722,0.870692,291.9997440000003,1022.9995519999969,291.9997440000003,988.0002559999996,346.9998079999966,988.0002559999996,346.9998079999966,1022.9995519999969
OBJ03722,0.870105,334.9995520000042,752.0,307.9997440000003,752.0,307.9997440000003,723.9997440000003,334.9995520000042,723.9997440000003
OBJ03722,0.869831,156.60797966453356,654.5322018571819,150.90729187360708,673.9136842119419,76.19431523841635,651.938308648159,81.89500302935625,632.5568262934029
OBJ03722,0.86922,685.9173615810348,860.8706459437656,681.8000389955007,879.3996516807786,644.8467049609976,871.1882668395381,648.9640275465533,852.659261102559
OBJ03722,0.868785,408.0005119999994,798.9995519999969,408.0005119999994,784.0,426.9998079999966,784.0,426.99980800001117,798.9995520000115
OBJ03722,0.868197,608.4108065467643,856.6651049631256,613.4047782405096,840.432779150548,645.3786969282797,850.2697456277665,640.3847252345345,866.5020714403443
OBJ03722,0.867654,701.1805081067042,546.0159025354566,694.898750881553,519.3176302121898,741.1610616342354,508.43270847254945,747.4428188593695,535.1309807958057
OBJ03722,0.86379,681.1314538349393,384.96185022417035,675.0563425369373,363.6974053530647,700.2826871584309,356.4904054926542,706.3577984564599,377.7548503637521
OBJ03722,0.863761,460.0002559999997,814.9995519999969,460.0002559999997,800.0,480.0,800.0,480.0,814.9995519999969
OBJ03722,0.863188,712.4818332261451,889.7534559346145,717.2466080653571,872.4818332261898,758.8721111031734,883.9651867530795,754.107336263996,901.2368094614847
OBJ03722,0.862566,760.0005119999994,906.0003840000068,760.0005119999994,892.0002560000142,778.9998079999966,892.0002559999851,778.9998079999966,906.0003840000068
OBJ03722,0.860657,172.8797949896521,843.2034203590172,167.843576020839,858.732836641625,108.5893497120736,839.5165793730437,113.6255686808778,823.9871630904186
OBJ03722,0.857556,632.9680542365818,934.33528331714,640.6242289649616,907.1131351476795,692.4320533885757,921.6839821511675,684.7758786602153,948.9061303206626
OBJ03722,0.856551,156.00025600000333,691.0003200000033,156.00025600000333,675.9997440000003,181.00019199999974,675.9997440000003,181.00019199999974,691.0003199999996
OBJ03722,0.854161,712.9999360000184,871.9994880000006,712.9999359999892,885.9996159999932,696.0005119999994,885.9996159999932,696.0005119999994,871.9994880000006
OBJ03722,0.852973,265.6415108161347,981.7548358899767,244.1137598013247,975.6044997676878,252.30181217322433,946.9442201904992,273.82956318802087,953.0945563127843
OBJ03722,0.852723,482.73327953571055,802.2199318135847,463.1002769815124,796.3290257732489,470.75290189603845,770.8246290870902,490.385904450254,776.7155351274168
OBJ03722,0.852074,185.80836818050247,664.8028596434011,202.75783945064953,670.6986888154606,190.81808553161997,705.0233800704609,173.8686142614794,699.1275508984036
OBJ03722,0.851809,604.0002559999997,816.0,622.9995520000115,816.0,622.9995519999969,842.0003839999922,604.0002559999997,842.0003840000068
OBJ03722,0.851322,64.88106185534,760.8871557697091,59.28002697533012,779.0870068350174,28.431973041912627,769.5934661768317,34.03300792191587,751.3936151115215
